[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --START--
[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run CheckRoute Behavior [ RunTime:0.000639s ]
[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ route_check ] --END-- [ RunTime:0.000728s ]
[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --START--
[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000390s ]
[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000434s ]
[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003305s ]
[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000343s ]
[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SHOW COLUMNS FROM `myerp_chanpin` [ RunTime:0.002916s ]
[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | SQL: SELECT * FROM `myerp_chanpin` WHERE `marktype` = 'dingdan' and `status` = '占位'  [ RunTime:0.000371s ]
[ 2012-07-23T17:28:48+08:00 ] /Index.php?s=/Method/_cleardingdan | NOTIC: [2] Invalid argument supplied for foreach() MethodAction.class.php 第 1159 行.
[ 2012-07-23T17:28:54+08:00 ] /Index.php?s=/Chanpin/zituanxinxi/chanpinID/31332 | INFO: Tag[ route_check ] --START--
[ 2012-07-23T17:28:54+08:00 ] /Index.php?s=/Chanpin/zituanxinxi/chanpinID/31332 | INFO: Run CheckRoute Behavior [ RunTime:0.000871s ]
[ 2012-07-23T17:28:54+08:00 ] /Index.php?s=/Chanpin/zituanxinxi/chanpinID/31332 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000973s ]
[ 2012-07-23T17:28:54+08:00 ] /Index.php?s=/Chanpin/zituanxinxi/chanpinID/31332 | INFO: Tag[ app_begin ] --START--
[ 2012-07-23T17:28:54+08:00 ] /Index.php?s=/Chanpin/zituanxinxi/chanpinID/31332 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000545s ]
[ 2012-07-23T17:28:54+08:00 ] /Index.php?s=/Chanpin/zituanxinxi/chanpinID/31332 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000613s ]
[ 2012-07-23T17:28:54+08:00 ] /Index.php?s=/Chanpin/zituanxinxi/chanpinID/31332 | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.002898s ]
