[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ route_check ] --START--
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run CheckRoute Behavior [ RunTime:0.000678s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ route_check ] --END-- [ RunTime:0.000761s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ app_begin ] --START--
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000412s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000461s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003086s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000376s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003453s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000382s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_directory` [ RunTime:0.003156s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_directory` WHERE `title` = '线路产品' LIMIT 1   [ RunTime:0.000383s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_directory` WHERE `systemID` = '40972' LIMIT 1   [ RunTime:0.000269s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_user` [ RunTime:0.003011s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_user` WHERE `systemID`='40449' AND `title`='aaa' LIMIT 1   [ RunTime:0.000493s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_om_chanpin` [ RunTime:0.003495s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  _type MethodAction.class.php 第 316 行.
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined index:  _type MethodAction.class.php 第 316 行.
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_system_dur` [ RunTime:0.003008s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT * FROM `myerpview_system_dur` WHERE `userID` = 40449  [ RunTime:0.000414s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: whereitem MethodAction.class.php 第 69 行.
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [8] Undefined variable: whereitem MethodAction.class.php 第 70 行.
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SHOW COLUMNS FROM `myerpview_om_chanpin` [ RunTime:0.002862s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | SQL: SELECT DISTINCT  COUNT(*) AS tp_count FROM `myerpview_om_chanpin` WHERE ( `datatype` = '售价' ) AND ( `type` = '开放' ) AND ((`DUR` = '40150,40185,') OR (`DUR` = '40150,,') OR (`DUR` = ',40185,') OR (`DUR` = ',,40449') OR (`DUR` = '40178,40189,') OR (`DUR` = '40178,,') OR (`DUR` = ',40189,') OR (`DUR` = ',,40449')) LIMIT 1   [ RunTime:0.000471s ]
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Division by zero Page.class.php 第 51 行.
[ 2012-07-11T09:45:28+08:00 ] /Index.php?s=/Xiaoshou | NOTIC: [2] Division by zero Page.class.php 第 75 行.
